pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06286296484971982
"[0, 300)","[0.6, 1.2)",0.0811017597551645
"[0, 300)","[1.2, 2.4)",0.2857142857142857
"[300, 600)","[0, 0.6)",0.06921140939597316
"[300, 600)","[0.6, 1.2)",0.06752037252619325
"[300, 600)","[1.2, 2.4)",0.25
"[600, 1200)","[0, 0.6)",0.10130151843817788
"[600, 1200)","[0.6, 1.2)",0.15598885793871867
"[600, 1200)","[1.2, 2.4)",0.0
