pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06005591663338296
"[0, 300)","[0.6, 1.2)",0.06791569086651054
"[0, 300)","[1.2, 2.4)",0.1
"[300, 600)","[0, 0.6)",0.06837186424003935
"[300, 600)","[0.6, 1.2)",0.07607900512070227
"[300, 600)","[1.2, 2.4)",0.25
"[600, 1200)","[0, 0.6)",0.09974264992591438
"[600, 1200)","[0.6, 1.2)",0.12822719449225473
"[600, 1200)","[1.2, 2.4)",0.5
