pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06263982102908278
"[0, 300)","[0.6, 1.2)",0.08882815169115135
"[0, 300)","[1.2, 2.4)",0.13796296296296295
"[300, 600)","[0, 0.6)",0.08549222797927461
"[300, 600)","[0.6, 1.2)",0.09529652351738241
"[300, 600)","[1.2, 2.4)",0.13200589970501475
"[600, 1200)","[0, 0.6)",0.12424242424242424
"[600, 1200)","[0.6, 1.2)",0.14651578320428826
"[600, 1200)","[1.2, 2.4)",0.20272904483430798
