pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06733970572441199
"[0, 300)","[0.6, 1.2)",0.08750425604358189
"[0, 300)","[1.2, 2.4)",0.12138728323699421
"[300, 600)","[0, 0.6)",0.07183908045977011
"[300, 600)","[0.6, 1.2)",0.09264305177111716
"[300, 600)","[1.2, 2.4)",0.15789473684210525
"[600, 1200)","[0, 0.6)",0.09970796829370046
"[600, 1200)","[0.6, 1.2)",0.13435114503816795
"[600, 1200)","[1.2, 2.4)",0.14285714285714285
