pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06053811659192825
"[0, 300)","[0.6, 1.2)",0.07880434782608696
"[0, 300)","[1.2, 2.4)",0.15584415584415584
"[300, 600)","[0, 0.6)",0.09736842105263158
"[300, 600)","[0.6, 1.2)",0.09906976744186047
"[300, 600)","[1.2, 2.4)",0.16413867822318526
"[600, 1200)","[0, 0.6)",0.121875
"[600, 1200)","[0.6, 1.2)",0.1556743909685086
"[600, 1200)","[1.2, 2.4)",0.21469740634005763
