pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.0673682993118603
"[0, 300)","[0.6, 1.2)",0.09494154921883535
"[0, 300)","[1.2, 2.4)",0.1465648854961832
"[300, 600)","[0, 0.6)",0.07583284628872004
"[300, 600)","[0.6, 1.2)",0.11537167843928692
"[300, 600)","[1.2, 2.4)",0.16600529100529102
"[600, 1200)","[0, 0.6)",0.11448714129679277
"[600, 1200)","[0.6, 1.2)",0.1618181818181818
"[600, 1200)","[1.2, 2.4)",0.20833333333333334
