pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06807727690892364
"[0, 300)","[0.6, 1.2)",0.07117532352419784
"[0, 300)","[1.2, 2.4)",0.10474308300395258
"[300, 600)","[0, 0.6)",0.0718562874251497
"[300, 600)","[0.6, 1.2)",0.09229294018938032
"[300, 600)","[1.2, 2.4)",0.13760217983651227
"[600, 1200)","[0, 0.6)",0.13479359730412804
"[600, 1200)","[0.6, 1.2)",0.15978895798002637
"[600, 1200)","[1.2, 2.4)",0.23741007194244604
