pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.04157043879907621
"[0, 300)","[0.6, 1.2)",0.07317073170731707
"[0, 300)","[1.2, 2.4)",0.2413793103448276
"[300, 600)","[0, 0.6)",0.0748663101604278
"[300, 600)","[0.6, 1.2)",0.09845288326300984
"[300, 600)","[1.2, 2.4)",0.18181818181818182
"[600, 1200)","[0, 0.6)",0.1079136690647482
"[600, 1200)","[0.6, 1.2)",0.15151515151515152
"[600, 1200)","[1.2, 2.4)",0.2
