pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5632183908045977
"[0, 300)","[0.6, 1.2)",0.6765316718587746
"[0, 300)","[1.2, 2.4)",0.7724031007751938
"[300, 600)","[0, 0.6)",0.4942528735632184
"[300, 600)","[0.6, 1.2)",0.6972920696324951
"[300, 600)","[1.2, 2.4)",0.8076673164392463
"[600, 1200)","[0, 0.6)",0.7806122448979592
"[600, 1200)","[0.6, 1.2)",0.8412633305988515
"[600, 1200)","[1.2, 2.4)",0.9092592592592592
