pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5977839335180055
"[0, 300)","[0.6, 1.2)",0.5881104033970276
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.6204158790170132
"[300, 600)","[0.6, 1.2)",0.631578947368421
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.713744903902155
"[600, 1200)","[0.6, 1.2)",0.7515151515151515
"[600, 1200)","[1.2, 2.4)",0.0
