pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5923953215328318
"[0, 300)","[0.6, 1.2)",0.6455805955049393
"[0, 300)","[1.2, 2.4)",0.8010426653988352
"[300, 600)","[0, 0.6)",0.6076614400885103
"[300, 600)","[0.6, 1.2)",0.6643028042095064
"[300, 600)","[1.2, 2.4)",0.8689268149518414
"[600, 1200)","[0, 0.6)",0.70809929728959
"[600, 1200)","[0.6, 1.2)",0.7780220164076207
"[600, 1200)","[1.2, 2.4)",0.916941246951089
