pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5892008639308856
"[0, 300)","[0.6, 1.2)",0.6143790849673203
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.6086186540731995
"[300, 600)","[0.6, 1.2)",0.6
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.6824385805277525
"[600, 1200)","[0.6, 1.2)",0.75
"[600, 1200)","[1.2, 2.4)",0.0
