pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5
"[0, 300)","[0.6, 1.2)",0.6912505726065048
"[0, 300)","[1.2, 2.4)",0.746938775510204
"[300, 600)","[0, 0.6)",0.6075949367088608
"[300, 600)","[0.6, 1.2)",0.7128236002408188
"[300, 600)","[1.2, 2.4)",0.7865853658536586
"[600, 1200)","[0, 0.6)",0.7485380116959064
"[600, 1200)","[0.6, 1.2)",0.840122199592668
"[600, 1200)","[1.2, 2.4)",0.8125
