pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6153846153846154
"[0, 300)","[0.6, 1.2)",0.3333333333333333
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.5936698032506416
"[300, 600)","[0.6, 1.2)",0.5555555555555556
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.708803611738149
"[600, 1200)","[0.6, 1.2)",1.0
"[600, 1200)","[1.2, 2.4)",0.0
