pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5866209262435678
"[0, 300)","[0.6, 1.2)",0.8333333333333334
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.6286307053941909
"[300, 600)","[0.6, 1.2)",0.42857142857142855
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.6944444444444444
"[600, 1200)","[0.6, 1.2)",1.0
"[600, 1200)","[1.2, 2.4)",0.0
