pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5888625592417062
"[0, 300)","[0.6, 1.2)",0.6237373737373737
"[0, 300)","[1.2, 2.4)",0.7901234567901234
"[300, 600)","[0, 0.6)",0.614529280948851
"[300, 600)","[0.6, 1.2)",0.6963946869070209
"[300, 600)","[1.2, 2.4)",0.7638888888888888
"[600, 1200)","[0, 0.6)",0.7038934426229508
"[600, 1200)","[0.6, 1.2)",0.7857142857142857
"[600, 1200)","[1.2, 2.4)",0.9230769230769231
