pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5508474576271186
"[0, 300)","[0.6, 1.2)",0.6737804878048781
"[0, 300)","[1.2, 2.4)",0.7782857142857142
"[300, 600)","[0, 0.6)",0.5931623931623932
"[300, 600)","[0.6, 1.2)",0.706606095021768
"[300, 600)","[1.2, 2.4)",0.8057040998217468
"[600, 1200)","[0, 0.6)",0.7117516629711752
"[600, 1200)","[0.6, 1.2)",0.8471148126115408
"[600, 1200)","[1.2, 2.4)",0.8810572687224669
