pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.608154803040774
"[0, 300)","[0.6, 1.2)",0.6365348399246704
"[0, 300)","[1.2, 2.4)",0.803921568627451
"[300, 600)","[0, 0.6)",0.6197684772929652
"[300, 600)","[0.6, 1.2)",0.6430594900849859
"[300, 600)","[1.2, 2.4)",0.8615384615384616
"[600, 1200)","[0, 0.6)",0.7250324254215305
"[600, 1200)","[0.6, 1.2)",0.815068493150685
"[600, 1200)","[1.2, 2.4)",0.8
