pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.573170731707317
"[0, 300)","[0.6, 1.2)",0.6767582673497904
"[0, 300)","[1.2, 2.4)",0.7519083969465649
"[300, 600)","[0, 0.6)",0.6346153846153846
"[300, 600)","[0.6, 1.2)",0.7116129032258065
"[300, 600)","[1.2, 2.4)",0.7962962962962963
"[600, 1200)","[0, 0.6)",0.7309941520467836
"[600, 1200)","[0.6, 1.2)",0.8338430173292558
"[600, 1200)","[1.2, 2.4)",0.8875
