pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5858715858715858
"[0, 300)","[0.6, 1.2)",0.5539112050739958
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.6179819395367099
"[300, 600)","[0.6, 1.2)",0.636963696369637
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.6961805555555556
"[600, 1200)","[0.6, 1.2)",0.7976190476190477
"[600, 1200)","[1.2, 2.4)",0.0
