pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5938133874239351
"[0, 300)","[0.6, 1.2)",0.660300136425648
"[0, 300)","[1.2, 2.4)",0.8112813370473537
"[300, 600)","[0, 0.6)",0.6184049079754601
"[300, 600)","[0.6, 1.2)",0.6740506329113924
"[300, 600)","[1.2, 2.4)",0.8068862275449101
"[600, 1200)","[0, 0.6)",0.7146075854299662
"[600, 1200)","[0.6, 1.2)",0.8053553038105047
"[600, 1200)","[1.2, 2.4)",0.8854166666666666
