pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6016949152542372
"[0, 300)","[0.6, 1.2)",0.6752072343632253
"[0, 300)","[1.2, 2.4)",0.7806539509536785
"[300, 600)","[0, 0.6)",0.6349206349206349
"[300, 600)","[0.6, 1.2)",0.6797853309481217
"[300, 600)","[1.2, 2.4)",0.7964989059080962
"[600, 1200)","[0, 0.6)",0.6842105263157895
"[600, 1200)","[0.6, 1.2)",0.8294736842105264
"[600, 1200)","[1.2, 2.4)",0.907070707070707
