pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5483870967741935
"[0, 300)","[0.6, 1.2)",0.6914539400665927
"[0, 300)","[1.2, 2.4)",0.7703428335398596
"[300, 600)","[0, 0.6)",0.5303030303030303
"[300, 600)","[0.6, 1.2)",0.6953260242354299
"[300, 600)","[1.2, 2.4)",0.7995813710099424
"[600, 1200)","[0, 0.6)",0.6820083682008368
"[600, 1200)","[0.6, 1.2)",0.8245098039215686
"[600, 1200)","[1.2, 2.4)",0.8981481481481481
