pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5689655172413793
"[0, 300)","[0.6, 1.2)",0.6743295019157088
"[0, 300)","[1.2, 2.4)",0.7899686520376176
"[300, 600)","[0, 0.6)",0.5666666666666667
"[300, 600)","[0.6, 1.2)",0.7040816326530612
"[300, 600)","[1.2, 2.4)",0.8002114164904862
"[600, 1200)","[0, 0.6)",0.7613636363636364
"[600, 1200)","[0.6, 1.2)",0.8433889602053916
"[600, 1200)","[1.2, 2.4)",0.9004739336492891
