pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6206896551724138
"[0, 300)","[0.6, 1.2)",0.6586466165413534
"[0, 300)","[1.2, 2.4)",0.7821691176470589
"[300, 600)","[0, 0.6)",0.577639751552795
"[300, 600)","[0.6, 1.2)",0.7203140333660452
"[300, 600)","[1.2, 2.4)",0.8004781569224082
"[600, 1200)","[0, 0.6)",0.705607476635514
"[600, 1200)","[0.6, 1.2)",0.8471803702109342
"[600, 1200)","[1.2, 2.4)",0.9053254437869822
