pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5892066049134111
"[0, 300)","[0.6, 1.2)",0.6373239436619719
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.6150243199423527
"[300, 600)","[0.6, 1.2)",0.6452464788732394
"[300, 600)","[1.2, 2.4)",1.0
"[600, 1200)","[0, 0.6)",0.690671031096563
"[600, 1200)","[0.6, 1.2)",0.7674858223062382
"[600, 1200)","[1.2, 2.4)",0.0
