pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5651302605210421
"[0, 300)","[0.6, 1.2)",0.6561224489795918
"[0, 300)","[1.2, 2.4)",0.79375
"[300, 600)","[0, 0.6)",0.6086142322097379
"[300, 600)","[0.6, 1.2)",0.6405750798722045
"[300, 600)","[1.2, 2.4)",0.71875
"[600, 1200)","[0, 0.6)",0.6920930232558139
"[600, 1200)","[0.6, 1.2)",0.7540983606557377
"[600, 1200)","[1.2, 2.4)",1.0
