pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.582156862745098
"[0, 300)","[0.6, 1.2)",0.6459948320413437
"[0, 300)","[1.2, 2.4)",0.7922077922077922
"[300, 600)","[0, 0.6)",0.5980838323353294
"[300, 600)","[0.6, 1.2)",0.6662749706227967
"[300, 600)","[1.2, 2.4)",0.7742782152230971
"[600, 1200)","[0, 0.6)",0.7224569385765356
"[600, 1200)","[0.6, 1.2)",0.791814946619217
"[600, 1200)","[1.2, 2.4)",1.0806451612903225
