pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5864864864864865
"[0, 300)","[0.6, 1.2)",0.669260700389105
"[0, 300)","[1.2, 2.4)",0.7696371152962793
"[300, 600)","[0, 0.6)",0.5306122448979592
"[300, 600)","[0.6, 1.2)",0.7167616334283001
"[300, 600)","[1.2, 2.4)",0.7845588235294118
"[600, 1200)","[0, 0.6)",0.6246056782334385
"[600, 1200)","[0.6, 1.2)",0.855503237198352
"[600, 1200)","[1.2, 2.4)",0.9111338100102145
