pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5929203539823009
"[0, 300)","[0.6, 1.2)",0.6949238578680204
"[0, 300)","[1.2, 2.4)",0.7904837013669821
"[300, 600)","[0, 0.6)",0.5778894472361809
"[300, 600)","[0.6, 1.2)",0.700955593029792
"[300, 600)","[1.2, 2.4)",0.7955283086909485
"[600, 1200)","[0, 0.6)",0.746268656716418
"[600, 1200)","[0.6, 1.2)",0.8426651735722285
"[600, 1200)","[1.2, 2.4)",0.8977705274605764
