pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6904231625835189
"[0, 300)","[0.6, 1.2)",0.661660777385159
"[0, 300)","[1.2, 2.4)",0.78125
"[300, 600)","[0, 0.6)",0.6041131105398457
"[300, 600)","[0.6, 1.2)",0.7223340040241448
"[300, 600)","[1.2, 2.4)",0.8181818181818182
"[600, 1200)","[0, 0.6)",0.7472924187725631
"[600, 1200)","[0.6, 1.2)",0.819047619047619
"[600, 1200)","[1.2, 2.4)",1.25
