pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5757575757575758
"[0, 300)","[0.6, 1.2)",0.671875
"[0, 300)","[1.2, 2.4)",0.7752683674891956
"[300, 600)","[0, 0.6)",0.6358695652173914
"[300, 600)","[0.6, 1.2)",0.7110469909315746
"[300, 600)","[1.2, 2.4)",0.813147326146692
"[600, 1200)","[0, 0.6)",0.7370517928286853
"[600, 1200)","[0.6, 1.2)",0.8502994011976048
"[600, 1200)","[1.2, 2.4)",0.9193954659949622
