pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6575052854122622
"[0, 300)","[0.6, 1.2)",0.6800334168755221
"[0, 300)","[1.2, 2.4)",0.5714285714285714
"[300, 600)","[0, 0.6)",0.601965601965602
"[300, 600)","[0.6, 1.2)",0.6924546322827125
"[300, 600)","[1.2, 2.4)",0.7037037037037037
"[600, 1200)","[0, 0.6)",0.7751937984496124
"[600, 1200)","[0.6, 1.2)",0.8073959938366718
"[600, 1200)","[1.2, 2.4)",1.0
