pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.578824445309459
"[0, 300)","[0.6, 1.2)",0.6256781193490054
"[0, 300)","[1.2, 2.4)",0.75
"[300, 600)","[0, 0.6)",0.6166049709148599
"[300, 600)","[0.6, 1.2)",0.6932515337423313
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.6967741935483871
"[600, 1200)","[0.6, 1.2)",0.7793103448275862
"[600, 1200)","[1.2, 2.4)",0.0
