pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5884287755299166
"[0, 300)","[0.6, 1.2)",0.6473679768780926
"[0, 300)","[1.2, 2.4)",0.7311168358040278
"[300, 600)","[0, 0.6)",0.6172710295071846
"[300, 600)","[0.6, 1.2)",0.6640016606761452
"[300, 600)","[1.2, 2.4)",0.799134123703594
"[600, 1200)","[0, 0.6)",0.708923087106229
"[600, 1200)","[0.6, 1.2)",0.7682256282709976
"[600, 1200)","[1.2, 2.4)",1.0
