pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5893011216566005
"[0, 300)","[0.6, 1.2)",0.6319188191881919
"[0, 300)","[1.2, 2.4)",0.7341772151898734
"[300, 600)","[0, 0.6)",0.613202400436443
"[300, 600)","[0.6, 1.2)",0.6366366366366366
"[300, 600)","[1.2, 2.4)",0.896551724137931
"[600, 1200)","[0, 0.6)",0.6883895131086142
"[600, 1200)","[0.6, 1.2)",0.753731343283582
"[600, 1200)","[1.2, 2.4)",1.0
