pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5746132848043676
"[0, 300)","[0.6, 1.2)",0.6636363636363637
"[0, 300)","[1.2, 2.4)",0.9166666666666666
"[300, 600)","[0, 0.6)",0.6140583554376657
"[300, 600)","[0.6, 1.2)",0.6523517382413088
"[300, 600)","[1.2, 2.4)",1.0
"[600, 1200)","[0, 0.6)",0.6987724268177526
"[600, 1200)","[0.6, 1.2)",0.7988505747126436
"[600, 1200)","[1.2, 2.4)",0.0
