pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.4628099173553719
"[0, 300)","[0.6, 1.2)",0.6645418326693228
"[0, 300)","[1.2, 2.4)",0.7762013729977116
"[300, 600)","[0, 0.6)",0.5277777777777778
"[300, 600)","[0.6, 1.2)",0.710455764075067
"[300, 600)","[1.2, 2.4)",0.805378627034678
"[600, 1200)","[0, 0.6)",0.7297297297297297
"[600, 1200)","[0.6, 1.2)",0.8501945525291829
"[600, 1200)","[1.2, 2.4)",0.8971631205673759
