pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6176077067166176
"[0, 300)","[0.6, 1.2)",0.6872376154492024
"[0, 300)","[1.2, 2.4)",0.7862318840579711
"[300, 600)","[0, 0.6)",0.6177719699444626
"[300, 600)","[0.6, 1.2)",0.703657780533168
"[300, 600)","[1.2, 2.4)",0.8373071528751753
"[600, 1200)","[0, 0.6)",0.7241962774957699
"[600, 1200)","[0.6, 1.2)",0.762130177514793
"[600, 1200)","[1.2, 2.4)",0.9044117647058824
