pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5604395604395604
"[0, 300)","[0.6, 1.2)",0.6673850574712644
"[0, 300)","[1.2, 2.4)",0.7586408904510837
"[300, 600)","[0, 0.6)",0.5729166666666666
"[300, 600)","[0.6, 1.2)",0.7073386383731212
"[300, 600)","[1.2, 2.4)",0.8013698630136986
"[600, 1200)","[0, 0.6)",0.7526881720430108
"[600, 1200)","[0.6, 1.2)",0.8400876232201533
"[600, 1200)","[1.2, 2.4)",0.8966480446927374
