pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6386554621848739
"[0, 300)","[0.6, 1.2)",0.6826185101580136
"[0, 300)","[1.2, 2.4)",0.7673354452657515
"[300, 600)","[0, 0.6)",0.6778846153846154
"[300, 600)","[0.6, 1.2)",0.7022653721682848
"[300, 600)","[1.2, 2.4)",0.7829052969502408
"[600, 1200)","[0, 0.6)",0.8122270742358079
"[600, 1200)","[0.6, 1.2)",0.8376811594202899
"[600, 1200)","[1.2, 2.4)",0.8925675675675676
