pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5759698275862069
"[0, 300)","[0.6, 1.2)",0.6797608881298036
"[0, 300)","[1.2, 2.4)",0.7872174590802806
"[300, 600)","[0, 0.6)",0.5849236641221374
"[300, 600)","[0.6, 1.2)",0.699812382739212
"[300, 600)","[1.2, 2.4)",0.8345642540620384
"[600, 1200)","[0, 0.6)",0.7057858022158392
"[600, 1200)","[0.6, 1.2)",0.7987804878048781
"[600, 1200)","[1.2, 2.4)",0.8547008547008547
