pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6132075471698113
"[0, 300)","[0.6, 1.2)",0.682277318640955
"[0, 300)","[1.2, 2.4)",0.7760217983651226
"[300, 600)","[0, 0.6)",0.6031746031746031
"[300, 600)","[0.6, 1.2)",0.6876847290640394
"[300, 600)","[1.2, 2.4)",0.8012976480129764
"[600, 1200)","[0, 0.6)",0.7410714285714286
"[600, 1200)","[0.6, 1.2)",0.8561721404303511
"[600, 1200)","[1.2, 2.4)",0.8877952755905512
