pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5805330243337196
"[0, 300)","[0.6, 1.2)",0.6242496998799519
"[0, 300)","[1.2, 2.4)",0.7950310559006211
"[300, 600)","[0, 0.6)",0.6103603603603603
"[300, 600)","[0.6, 1.2)",0.6594202898550725
"[300, 600)","[1.2, 2.4)",0.8
"[600, 1200)","[0, 0.6)",0.6706114398422091
"[600, 1200)","[0.6, 1.2)",0.8211382113821138
"[600, 1200)","[1.2, 2.4)",0.9230769230769231
