pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5970175750044381
"[0, 300)","[0.6, 1.2)",0.6650717703349283
"[0, 300)","[1.2, 2.4)",0.7706422018348624
"[300, 600)","[0, 0.6)",0.6000879894412671
"[300, 600)","[0.6, 1.2)",0.6658108686350022
"[300, 600)","[1.2, 2.4)",0.7602739726027398
"[600, 1200)","[0, 0.6)",0.7099358974358975
"[600, 1200)","[0.6, 1.2)",0.7988023952095809
"[600, 1200)","[1.2, 2.4)",0.8275862068965517
