pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5745614035087719
"[0, 300)","[0.6, 1.2)",0.6959962756052142
"[0, 300)","[1.2, 2.4)",0.765365025466893
"[300, 600)","[0, 0.6)",0.6302083333333334
"[300, 600)","[0.6, 1.2)",0.690671031096563
"[300, 600)","[1.2, 2.4)",0.8085836909871245
"[600, 1200)","[0, 0.6)",0.6868686868686869
"[600, 1200)","[0.6, 1.2)",0.8477765108323831
"[600, 1200)","[1.2, 2.4)",0.89875
