pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.5389247043656026
"[0, 300)","[0.6, 1.2)",0.6860640053891326
"[0, 300)","[1.2, 2.4)",0.7684254857540965
"[300, 600)","[0, 0.6)",0.591366290793189
"[300, 600)","[0.6, 1.2)",0.716046023278841
"[300, 600)","[1.2, 2.4)",0.7926626260174616
"[600, 1200)","[0, 0.6)",0.7593139183970916
"[600, 1200)","[0.6, 1.2)",0.8449825660657242
"[600, 1200)","[1.2, 2.4)",0.899069404134126
