pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2900583416818905
"[0, 300)","[0.6, 1.2)",0.4193619361936194
"[0, 300)","[1.2, 2.4)",0.6152374880459037
"[300, 600)","[0, 0.6)",0.31816494692301983
"[300, 600)","[0.6, 1.2)",0.4265914585012087
"[300, 600)","[1.2, 2.4)",0.641568139390168
"[600, 1200)","[0, 0.6)",0.44793421182998117
"[600, 1200)","[0.6, 1.2)",0.6074870274277242
"[600, 1200)","[1.2, 2.4)",0.7453874538745388
