pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.24666666666666667
"[0, 300)","[0.6, 1.2)",0.4095768048030458
"[0, 300)","[1.2, 2.4)",0.605990356083086
"[300, 600)","[0, 0.6)",0.2930232558139535
"[300, 600)","[0.6, 1.2)",0.45933562428407787
"[300, 600)","[1.2, 2.4)",0.6273073542338119
"[600, 1200)","[0, 0.6)",0.4982698961937716
"[600, 1200)","[0.6, 1.2)",0.6434283370924749
"[600, 1200)","[1.2, 2.4)",0.7906885758998435
