pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2821969696969697
"[0, 300)","[0.6, 1.2)",0.4270353302611367
"[0, 300)","[1.2, 2.4)",0.6097560975609756
"[300, 600)","[0, 0.6)",0.2955032119914347
"[300, 600)","[0.6, 1.2)",0.43434343434343436
"[300, 600)","[1.2, 2.4)",0.7777777777777778
"[600, 1200)","[0, 0.6)",0.5320121951219512
"[600, 1200)","[0.6, 1.2)",0.6322049405306496
"[600, 1200)","[1.2, 2.4)",0.8461538461538461
