pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.3127906976744186
"[0, 300)","[0.6, 1.2)",0.4214473950942631
"[0, 300)","[1.2, 2.4)",0.6086647727272727
"[300, 600)","[0, 0.6)",0.36639118457300274
"[300, 600)","[0.6, 1.2)",0.454410307234886
"[300, 600)","[1.2, 2.4)",0.6246305418719211
"[600, 1200)","[0, 0.6)",0.4733637747336377
"[600, 1200)","[0.6, 1.2)",0.6390914189568143
"[600, 1200)","[1.2, 2.4)",0.7708333333333334
