pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2930448222565688
"[0, 300)","[0.6, 1.2)",0.40017032551097653
"[0, 300)","[1.2, 2.4)",0.6061789772727273
"[300, 600)","[0, 0.6)",0.31162279283358124
"[300, 600)","[0.6, 1.2)",0.4266666666666667
"[300, 600)","[1.2, 2.4)",0.598705501618123
"[600, 1200)","[0, 0.6)",0.45972082839157014
"[600, 1200)","[0.6, 1.2)",0.5933609958506224
"[600, 1200)","[1.2, 2.4)",0.7393364928909952
