pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2900986946832219
"[0, 300)","[0.6, 1.2)",0.4139237199582027
"[0, 300)","[1.2, 2.4)",0.6251953735542357
"[300, 600)","[0, 0.6)",0.31217018469656993
"[300, 600)","[0.6, 1.2)",0.4264363354037267
"[300, 600)","[1.2, 2.4)",0.6360964138741917
"[600, 1200)","[0, 0.6)",0.4535077025379585
"[600, 1200)","[0.6, 1.2)",0.6054703688354746
"[600, 1200)","[1.2, 2.4)",0.7156549520766773
