pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26823529411764707
"[0, 300)","[0.6, 1.2)",0.4067131647776809
"[0, 300)","[1.2, 2.4)",0.580787959274015
"[300, 600)","[0, 0.6)",0.275
"[300, 600)","[0.6, 1.2)",0.45263157894736844
"[300, 600)","[1.2, 2.4)",0.6137026239067055
"[600, 1200)","[0, 0.6)",0.44745762711864406
"[600, 1200)","[0.6, 1.2)",0.6121045392022009
"[600, 1200)","[1.2, 2.4)",0.7319932998324958
