pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27068622125656344
"[0, 300)","[0.6, 1.2)",0.3723821989528796
"[0, 300)","[1.2, 2.4)",0.5833333333333334
"[300, 600)","[0, 0.6)",0.2861150070126227
"[300, 600)","[0.6, 1.2)",0.40286298568507156
"[300, 600)","[1.2, 2.4)",0.5815602836879432
"[600, 1200)","[0, 0.6)",0.4336892869445401
"[600, 1200)","[0.6, 1.2)",0.5386533665835411
"[600, 1200)","[1.2, 2.4)",0.8333333333333334
