pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26136363636363635
"[0, 300)","[0.6, 1.2)",0.416780665754674
"[0, 300)","[1.2, 2.4)",0.6024636058230683
"[300, 600)","[0, 0.6)",0.25382262996941896
"[300, 600)","[0.6, 1.2)",0.45252984650369527
"[300, 600)","[1.2, 2.4)",0.5957627118644068
"[600, 1200)","[0, 0.6)",0.4789272030651341
"[600, 1200)","[0.6, 1.2)",0.6109857035364936
"[600, 1200)","[1.2, 2.4)",0.7701375245579568
