pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27409988385598144
"[0, 300)","[0.6, 1.2)",0.4043375563667597
"[0, 300)","[1.2, 2.4)",0.5949606757937664
"[300, 600)","[0, 0.6)",0.3058984910836763
"[300, 600)","[0.6, 1.2)",0.44196319018404906
"[300, 600)","[1.2, 2.4)",0.624852536374361
"[600, 1200)","[0, 0.6)",0.5132605304212169
"[600, 1200)","[0.6, 1.2)",0.6538461538461539
"[600, 1200)","[1.2, 2.4)",0.7816467174464998
