pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27325102880658436
"[0, 300)","[0.6, 1.2)",0.3235294117647059
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.2924095771777891
"[300, 600)","[0.6, 1.2)",0.4166666666666667
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.41424899008446564
"[600, 1200)","[0.6, 1.2)",0.4
"[600, 1200)","[1.2, 2.4)",0.0
