pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.26359832635983266
"[0, 300)","[0.6, 1.2)",0.4061568145939309
"[0, 300)","[1.2, 2.4)",0.5732349841938883
"[300, 600)","[0, 0.6)",0.30449630051223675
"[300, 600)","[0.6, 1.2)",0.45416164053075997
"[300, 600)","[1.2, 2.4)",0.6287425149700598
"[600, 1200)","[0, 0.6)",0.4927975739196361
"[600, 1200)","[0.6, 1.2)",0.6690620272314675
"[600, 1200)","[1.2, 2.4)",0.751004016064257
