pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2708408300347847
"[0, 300)","[0.6, 1.2)",0.34297311009639775
"[0, 300)","[1.2, 2.4)",0.5185185185185185
"[300, 600)","[0, 0.6)",0.3042336724647194
"[300, 600)","[0.6, 1.2)",0.378839590443686
"[300, 600)","[1.2, 2.4)",0.375
"[600, 1200)","[0, 0.6)",0.43818506245220495
"[600, 1200)","[0.6, 1.2)",0.5218295218295218
"[600, 1200)","[1.2, 2.4)",1.0
