pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.28955223880597014
"[0, 300)","[0.6, 1.2)",0.40661764705882353
"[0, 300)","[1.2, 2.4)",0.5772034459907224
"[300, 600)","[0, 0.6)",0.27485380116959063
"[300, 600)","[0.6, 1.2)",0.4280563749590298
"[300, 600)","[1.2, 2.4)",0.6403688524590164
"[600, 1200)","[0, 0.6)",0.49887640449438203
"[600, 1200)","[0.6, 1.2)",0.6307612635939928
"[600, 1200)","[1.2, 2.4)",0.776536312849162
