pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.2680326155132762
"[0, 300)","[0.6, 1.2)",0.4857142857142857
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.31198604535260405
"[300, 600)","[0.6, 1.2)",0.17857142857142858
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.42847000354987574
"[600, 1200)","[0.6, 1.2)",0.6875
"[600, 1200)","[1.2, 2.4)",0.0
