pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.270935960591133
"[0, 300)","[0.6, 1.2)",0.25806451612903225
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.3046398046398046
"[300, 600)","[0.6, 1.2)",0.36363636363636365
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.39508340649692714
"[600, 1200)","[0.6, 1.2)",0.2222222222222222
"[600, 1200)","[1.2, 2.4)",0.0
