pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.27621483375959077
"[0, 300)","[0.6, 1.2)",0.4043560606060606
"[0, 300)","[1.2, 2.4)",0.5765815760266371
"[300, 600)","[0, 0.6)",0.3083832335329341
"[300, 600)","[0.6, 1.2)",0.43796033994334277
"[300, 600)","[1.2, 2.4)",0.630360205831904
"[600, 1200)","[0, 0.6)",0.4576271186440678
"[600, 1200)","[0.6, 1.2)",0.6180030257186082
"[600, 1200)","[1.2, 2.4)",0.7476979742173112
